Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
289.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.394, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.445, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.595, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.646, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.706, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.757, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.808, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.859, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.909, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
289.961, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.368, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.418, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.469, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.575, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
290.625, 0.000, 0.000, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.088, 0.000, 0.000
290.676, 0.000, 0.000, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.089, 0.000, 0.075
290.727, 0.000, 0.000, 0.000, 0.000, 0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.102, 0.000, 0.137
290.781, 0.000, 0.000, 0.000, 0.000, 0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.099, 0.000, 0.137
290.832, 0.000, 0.000, 0.000, 0.000, 0.164, 0.000, 0.000, 0.000, 0.000, 0.053, 0.000, 0.089, 0.000, 0.143
290.883, 0.000, 0.000, 0.000, 0.000, 0.167, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000, 0.090, 0.000, 0.143
290.935, 0.000, 0.000, 0.000, 0.000, 0.178, 0.000, 0.000, 0.000, 0.000, 0.058, 0.000, 0.080, 0.000, 0.151
290.986, 0.000, 0.000, 0.000, 0.000, 0.190, 0.000, 0.000, 0.000, 0.000, 0.081, 0.000, 0.083, 0.000, 0.176
291.036, 0.000, 0.000, 0.000, 0.000, 0.195, 0.000, 0.000, 0.000, 0.000, 0.084, 0.000, 0.086, 0.000, 0.193
291.086, 0.000, 0.000, 0.000, 0.000, 0.212, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.087, 0.000, 0.202
291.137, 0.000, 0.000, 0.000, 0.000, 0.218, 0.000, 0.000, 0.000, 0.000, 0.090, 0.000, 0.090, 0.000, 0.203
291.188, 0.000, 0.000, 0.000, 0.000, 0.216, 0.000, 0.000, 0.000, 0.000, 0.096, 0.000, 0.090, 0.000, 0.215
291.238, 0.000, 0.000, 0.000, 0.000, 0.211, 0.000, 0.000, 0.000, 0.000, 0.100, 0.000, 0.093, 0.000, 0.218
291.288, 0.000, 0.000, 0.000, 0.000, 0.216, 0.000, 0.000, 0.000, 0.000, 0.096, 0.000, 0.093, 0.000, 0.230
291.348, 0.000, 0.000, 0.000, 0.000, 0.219, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.094, 0.000, 0.240
291.398, 0.000, 0.000, 0.000, 0.000, 0.214, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.097, 0.000, 0.251
291.449, 0.000, 0.000, 0.000, 0.000, 0.219, 0.000, 0.000, 0.000, 0.000, 0.096, 0.000, 0.105, 0.000, 0.261
291.499, 0.000, 0.000, 0.000, 0.000, 0.201, 0.000, 0.000, 0.000, 0.000, 0.100, 0.000, 0.108, 0.000, 0.266
291.550, 0.000, 0.000, 0.000, 0.000, 0.212, 0.000, 0.000, 0.000, 0.000, 0.099, 0.000, 0.107, 0.000, 0.268
291.606, 0.000, 0.000, 0.000, 0.000, 0.219, 0.000, 0.000, 0.000, 0.000, 0.098, 0.000, 0.108, 0.000, 0.282
291.657, 0.000, 0.000, 0.000, 0.000, 0.200, 0.000, 0.000, 0.000, 0.000, 0.106, 0.000, 0.110, 0.000, 0.310
291.707, 0.000, 0.000, 0.000, 0.000, 0.188, 0.000, 0.000, 0.000, 0.000, 0.108, 0.000, 0.110, 0.000, 0.312
291.757, 0.000, 0.000, 0.000, 0.000, 0.188, 0.000, 0.000, 0.000, 0.000, 0.110, 0.000, 0.111, 0.000, 0.315
291.807, 0.000, 0.000, 0.000, 0.000, 0.188, 0.000, 0.000, 0.000, 0.000, 0.110, 0.000, 0.111, 0.000, 0.315
291.858, 0.000, 0.000, 0.000, 0.000, 0.132, 0.000, 0.000, 0.000, 0.000, 0.054, 0.000, 0.092, 0.000, 0.165
291.908, 0.000, 0.000, 0.000, 0.000, 0.132, 0.000, 0.000, 0.000, 0.000, 0.054, 0.000, 0.092, 0.000, 0.165
291.959, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.111, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.315, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.365, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.415, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.465, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.515, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.568, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.619, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.669, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.719, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.782, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.832, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.883, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.933, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
292.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.242, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.292, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.342, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.395, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.446, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.496, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.596, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.652, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.703, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.753, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.807, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.858, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
293.909, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.074, 0.000, 0.000
293.959, 0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.069, 0.053, 0.000, 0.000, 0.117, 0.000, 0.000
294.009, 0.085, 0.000, 0.171, 0.000, 0.000, 0.000, 0.000, 0.098, 0.149, 0.000, 0.000, 0.137, 0.000, 0.000
294.061, 0.091, 0.000, 0.210, 0.000, 0.000, 0.000, 0.000, 0.103, 0.143, 0.000, 0.000, 0.146, 0.000, 0.000
294.111, 0.081, 0.000, 0.169, 0.000, 0.000, 0.000, 0.000, 0.073, 0.128, 0.000, 0.000, 0.153, 0.000, 0.000
294.162, 0.089, 0.000, 0.216, 0.000, 0.000, 0.000, 0.000, 0.087, 0.147, 0.000, 0.000, 0.162, 0.000, 0.000
294.213, 0.092, 0.000, 0.229, 0.000, 0.000, 0.000, 0.000, 0.102, 0.150, 0.000, 0.000, 0.161, 0.000, 0.000
294.263, 0.099, 0.000, 0.235, 0.000, 0.000, 0.000, 0.000, 0.094, 0.164, 0.000, 0.000, 0.159, 0.000, 0.000
294.314, 0.111, 0.000, 0.245, 0.000, 0.000, 0.000, 0.000, 0.090, 0.168, 0.000, 0.000, 0.156, 0.000, 0.000
294.365, 0.109, 0.000, 0.270, 0.000, 0.000, 0.000, 0.000, 0.095, 0.172, 0.000, 0.000, 0.164, 0.000, 0.000
294.416, 0.113, 0.000, 0.273, 0.000, 0.000, 0.000, 0.000, 0.097, 0.191, 0.000, 0.000, 0.173, 0.000, 0.000
294.471, 0.117, 0.000, 0.273, 0.000, 0.051, 0.000, 0.000, 0.098, 0.215, 0.000, 0.000, 0.172, 0.000, 0.000
294.521, 0.130, 0.000, 0.292, 0.000, 0.060, 0.000, 0.000, 0.106, 0.216, 0.000, 0.000, 0.173, 0.000, 0.000
294.572, 0.145, 0.000, 0.287, 0.000, 0.070, 0.000, 0.000, 0.099, 0.210, 0.000, 0.000, 0.170, 0.000, 0.000
294.623, 0.149, 0.000, 0.293, 0.000, 0.078, 0.000, 0.000, 0.099, 0.209, 0.000, 0.000, 0.173, 0.000, 0.000
294.674, 0.156, 0.000, 0.276, 0.000, 0.092, 0.000, 0.000, 0.076, 0.216, 0.000, 0.000, 0.173, 0.000, 0.000
294.735, 0.165, 0.000, 0.292, 0.000, 0.097, 0.000, 0.000, 0.062, 0.225, 0.000, 0.000, 0.176, 0.000, 0.000
294.785, 0.174, 0.000, 0.296, 0.000, 0.103, 0.000, 0.000, 0.062, 0.229, 0.000, 0.000, 0.179, 0.000, 0.000
294.836, 0.174, 0.000, 0.296, 0.000, 0.103, 0.000, 0.000, 0.062, 0.229, 0.000, 0.000, 0.179, 0.000, 0.000
294.890, 0.174, 0.000, 0.296, 0.000, 0.103, 0.000, 0.000, 0.062, 0.229, 0.000, 0.000, 0.179, 0.000, 0.000
294.940, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.105, 0.000, 0.000
294.991, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.305, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.356, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.406, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.456, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.507, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.573, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.623, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.674, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.724, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.774, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.830, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.880, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.931, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
295.985, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.242, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.451, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.501, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.552, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.602, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.653, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.703, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.754, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.807, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.857, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.908, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
296.958, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
297.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
297.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
297.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000
297.164, 0.000, 0.000, 0.000, 0.000, 0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.114, 0.000, 0.000
297.215, 0.000, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.115, 0.000, 0.063
297.265, 0.000, 0.000, 0.000, 0.000, 0.118, 0.000, 0.000, 0.000, 0.000, 0.066, 0.000, 0.105, 0.000, 0.130
297.315, 0.000, 0.000, 0.000, 0.000, 0.138, 0.000, 0.000, 0.000, 0.000, 0.083, 0.000, 0.091, 0.000, 0.191
297.365, 0.000, 0.000, 0.000, 0.000, 0.154, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.078, 0.000, 0.215
297.416, 0.000, 0.000, 0.000, 0.000, 0.157, 0.000, 0.000, 0.000, 0.000, 0.100, 0.000, 0.074, 0.000, 0.215
297.470, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.063, 0.000, 0.218
297.520, 0.000, 0.000, 0.000, 0.000, 0.170, 0.000, 0.000, 0.000, 0.000, 0.087, 0.000, 0.061, 0.000, 0.212
297.571, 0.000, 0.000, 0.000, 0.000, 0.173, 0.000, 0.000, 0.000, 0.000, 0.083, 0.000, 0.062, 0.000, 0.220
297.634, 0.000, 0.000, 0.000, 0.000, 0.173, 0.000, 0.000, 0.000, 0.000, 0.076, 0.000, 0.064, 0.000, 0.226
297.684, 0.000, 0.000, 0.000, 0.000, 0.177, 0.000, 0.000, 0.000, 0.000, 0.093, 0.052, 0.089, 0.000, 0.246
297.735, 0.000, 0.000, 0.000, 0.000, 0.184, 0.000, 0.000, 0.000, 0.000, 0.095, 0.054, 0.094, 0.000, 0.244
297.785, 0.000, 0.000, 0.000, 0.000, 0.187, 0.000, 0.000, 0.000, 0.000, 0.101, 0.061, 0.099, 0.000, 0.240
297.835, 0.000, 0.000, 0.000, 0.000, 0.177, 0.000, 0.000, 0.000, 0.000, 0.100, 0.066, 0.100, 0.000, 0.246
297.888, 0.000, 0.000, 0.000, 0.000, 0.174, 0.000, 0.000, 0.000, 0.000, 0.101, 0.073, 0.104, 0.000, 0.256
297.938, 0.000, 0.000, 0.000, 0.000, 0.168, 0.000, 0.000, 0.000, 0.000, 0.101, 0.076, 0.108, 0.000, 0.254
297.989, 0.000, 0.000, 0.000, 0.000, 0.161, 0.000, 0.000, 0.000, 0.000, 0.105, 0.083, 0.110, 0.000, 0.259
298.048, 0.000, 0.000, 0.000, 0.000, 0.154, 0.000, 0.000, 0.000, 0.000, 0.107, 0.082, 0.111, 0.000, 0.261
298.099, 0.000, 0.000, 0.190, 0.000, 0.148, 0.000, 0.000, 0.000, 0.000, 0.107, 0.085, 0.117, 0.000, 0.256
298.149, 0.000, 0.000, 0.148, 0.000, 0.152, 0.000, 0.000, 0.000, 0.000, 0.110, 0.085, 0.119, 0.000, 0.263
298.200, 0.000, 0.000, 0.072, 0.000, 0.158, 0.000, 0.000, 0.000, 0.000, 0.109, 0.081, 0.119, 0.000, 0.262
298.250, 0.000, 0.000, 0.000, 0.000, 0.164, 0.000, 0.000, 0.000, 0.000, 0.111, 0.079, 0.120, 0.000, 0.262
298.305, 0.000, 0.000, 0.000, 0.000, 0.165, 0.000, 0.000, 0.000, 0.000, 0.111, 0.079, 0.119, 0.000, 0.264
298.355, 0.000, 0.000, 0.000, 0.000, 0.175, 0.000, 0.000, 0.000, 0.000, 0.110, 0.070, 0.119, 0.000, 0.260
298.406, 0.000, 0.000, 0.000, 0.000, 0.188, 0.000, 0.000, 0.000, 0.000, 0.111, 0.075, 0.120, 0.000, 0.264
298.457, 0.000, 0.000, 0.000, 0.000, 0.191, 0.000, 0.000, 0.000, 0.000, 0.110, 0.074, 0.119, 0.000, 0.265
298.508, 0.000, 0.000, 0.000, 0.000, 0.194, 0.000, 0.000, 0.000, 0.000, 0.107, 0.069, 0.117, 0.000, 0.262
298.577, 0.000, 0.000, 0.000, 0.000, 0.195, 0.000, 0.000, 0.000, 0.000, 0.109, 0.069, 0.116, 0.000, 0.262
298.628, 0.000, 0.000, 0.000, 0.000, 0.201, 0.000, 0.000, 0.000, 0.000, 0.109, 0.058, 0.107, 0.000, 0.266
298.678, 0.000, 0.000, 0.000, 0.000, 0.207, 0.000, 0.000, 0.000, 0.000, 0.106, 0.057, 0.104, 0.000, 0.261
298.740, 0.000, 0.000, 0.000, 0.000, 0.205, 0.000, 0.000, 0.000, 0.000, 0.104, 0.058, 0.100, 0.000, 0.261
