Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
78.486, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.294, 0.072, 0.000, 0.000, 0.000
78.536, 0.000, 0.000, 0.338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.413, 0.109, 0.000, 0.000, 0.000
78.587, 0.000, 0.000, 0.469, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.476, 0.145, 0.000, 0.000, 0.000
78.637, 0.000, 0.000, 0.635, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.557, 0.189, 0.000, 0.000, 0.000
78.688, 0.000, 0.000, 0.716, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.633, 0.241, 0.000, 0.000, 0.000
78.738, 0.071, 0.000, 0.860, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.775, 0.407, 0.000, 0.000, 0.000
78.788, 0.096, 0.000, 1.022, 0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.883, 0.575, 0.000, 0.000, 0.000
78.840, 0.111, 0.000, 1.152, 0.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.981, 0.746, 0.000, 0.000, 0.000
78.891, 0.121, 0.000, 1.337, 0.155, 0.000, 0.000, 0.000, 0.000, 0.000, 1.097, 0.983, 0.000, 0.000, 0.000
78.942, 0.127, 0.000, 1.390, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 1.175, 1.081, 0.000, 0.000, 0.000
78.992, 0.135, 0.000, 1.502, 0.203, 0.000, 0.000, 0.000, 0.000, 0.000, 1.263, 1.312, 0.000, 0.000, 0.000
79.043, 0.155, 0.000, 1.635, 0.241, 0.000, 0.000, 0.000, 0.069, 0.000, 1.372, 1.466, 0.000, 0.000, 0.000
79.094, 0.160, 0.000, 1.718, 0.261, 0.000, 0.000, 0.000, 0.084, 0.000, 1.431, 1.551, 0.000, 0.000, 0.000
79.145, 0.168, 0.000, 1.800, 0.301, 0.000, 0.000, 0.000, 0.087, 0.000, 1.485, 1.629, 0.000, 0.000, 0.000
79.196, 0.168, 0.000, 1.800, 0.301, 0.000, 0.000, 0.000, 0.087, 0.000, 1.485, 1.629, 0.000, 0.000, 0.000
79.246, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.297, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.348, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.399, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.449, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.500, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.551, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.602, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.652, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.702, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.753, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.804, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.855, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.905, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
79.955, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.212, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.362, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.413, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.464, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.515, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.565, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.616, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.667, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.717, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.767, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
80.818, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000
80.868, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000
80.920, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.064, 0.000, 0.000, 0.000, 0.000, 0.000
80.970, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
81.122, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.248, 0.150, 0.086, 0.000, 0.000, 0.000, 0.000
81.173, 0.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.467, 0.244, 0.108, 0.000, 0.000, 0.000, 0.000
81.224, 0.198, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.247, 0.194, 0.111, 0.000, 0.000, 0.000, 0.000
81.275, 0.189, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.173, 0.184, 0.083, 0.000, 0.000, 0.000, 0.000
81.326, 0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.231, 0.225, 0.148, 0.000, 0.000, 0.000, 0.000
81.376, 0.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.527, 0.286, 0.136, 0.000, 0.000, 0.000, 0.000
81.427, 0.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.614, 0.319, 0.153, 0.000, 0.000, 0.000, 0.000
81.477, 0.306, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.845, 0.381, 0.214, 0.000, 0.000, 0.000, 0.000
81.528, 0.351, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.129, 0.445, 0.258, 0.070, 0.000, 0.000, 0.000
81.579, 0.361, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.294, 0.495, 0.316, 0.084, 0.000, 0.000, 0.000
81.630, 0.416, 0.067, 0.191, 0.000, 0.000, 0.000, 0.000, 1.643, 0.573, 0.378, 0.109, 0.000, 0.000, 0.000
81.680, 0.475, 0.095, 0.344, 0.000, 0.000, 0.000, 0.000, 1.908, 0.653, 0.419, 0.133, 0.000, 0.000, 0.000
81.731, 0.525, 0.118, 0.384, 0.000, 0.000, 0.000, 0.000, 1.975, 0.715, 0.471, 0.144, 0.000, 0.000, 0.000
81.781, 0.609, 0.153, 0.494, 0.000, 0.000, 0.000, 0.000, 2.166, 0.802, 0.545, 0.238, 0.000, 0.000, 0.000
81.831, 0.694, 0.183, 0.565, 0.000, 0.000, 0.000, 0.000, 2.338, 0.876, 0.611, 0.335, 0.000, 0.000, 0.000
81.882, 0.747, 0.198, 0.628, 0.000, 0.000, 0.000, 0.000, 2.470, 0.908, 0.644, 0.391, 0.000, 0.000, 0.000
81.933, 0.845, 0.231, 0.717, 0.000, 0.000, 0.000, 0.000, 2.599, 0.969, 0.694, 0.470, 0.000, 0.000, 0.000
81.984, 0.845, 0.231, 0.717, 0.000, 0.000, 0.000, 0.000, 2.599, 0.969, 0.694, 0.470, 0.000, 0.000, 0.000
82.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.185, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.236, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.287, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.389, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.439, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.490, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.591, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.641, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.692, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.744, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.794, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.844, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.895, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.946, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
82.998, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.199, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.301, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.351, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.405, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.456, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.507, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.557, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.608, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.663, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.714, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.765, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.868, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.919, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
83.970, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
84.021, 0.000, 0.000, 0.432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000
84.072, 0.000, 0.000, 1.205, 0.155, 0.000, 0.000, 0.000, 0.000, 0.000, 0.996, 0.960, 0.080, 0.000, 0.000
84.122, 0.000, 0.000, 1.161, 0.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.985, 0.914, 0.087, 0.000, 0.000
84.175, 0.000, 0.000, 1.104, 0.116, 0.000, 0.000, 0.000, 0.000, 0.000, 0.911, 0.747, 0.076, 0.000, 0.000
84.226, 0.000, 0.000, 1.004, 0.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.820, 0.584, 0.069, 0.000, 0.000
84.278, 0.000, 0.000, 0.969, 0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.767, 0.500, 0.068, 0.000, 0.000
84.328, 0.000, 0.000, 0.864, 0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.655, 0.350, 0.063, 0.000, 0.000
84.378, 0.000, 0.000, 0.725, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.588, 0.208, 0.000, 0.000, 0.000
84.432, 0.000, 0.000, 0.702, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.525, 0.157, 0.000, 0.000, 0.000
84.482, 0.000, 0.000, 0.570, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.388, 0.138, 0.000, 0.000, 0.000
84.534, 0.000, 0.000, 0.322, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.297, 0.090, 0.000, 0.000, 0.000
84.585, 0.000, 0.000, 0.313, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.299, 0.078, 0.000, 0.000, 0.000
84.636, 0.000, 0.000, 0.386, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.326, 0.129, 0.000, 0.000, 0.000
84.686, 0.000, 0.000, 0.601, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.428, 0.169, 0.000, 0.000, 0.000
84.737, 0.000, 0.000, 0.755, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.575, 0.235, 0.000, 0.000, 0.000
84.793, 0.000, 0.000, 0.808, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.641, 0.308, 0.000, 0.000, 0.000
84.844, 0.000, 0.000, 0.945, 0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.762, 0.486, 0.000, 0.000, 0.000
84.895, 0.000, 0.000, 1.078, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.844, 0.663, 0.000, 0.000, 0.000
84.947, 0.000, 0.000, 1.186, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.988, 0.880, 0.059, 0.000, 0.000
84.998, 0.000, 0.000, 1.266, 0.124, 0.000, 0.000, 0.000, 0.000, 0.000, 1.051, 1.005, 0.066, 0.000, 0.000
85.050, 0.000, 0.000, 1.413, 0.160, 0.000, 0.000, 0.000, 0.000, 0.000, 1.164, 1.168, 0.077, 0.000, 0.000
85.101, 0.000, 0.000, 1.601, 0.208, 0.000, 0.000, 0.000, 0.000, 0.000, 1.282, 1.389, 0.087, 0.000, 0.000
85.151, 0.000, 0.000, 1.796, 0.246, 0.000, 0.000, 0.000, 0.000, 0.000, 1.360, 1.587, 0.110, 0.000, 0.000
85.215, 0.000, 0.000, 1.858, 0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 1.407, 1.670, 0.122, 0.000, 0.000
85.265, 0.000, 0.000, 1.878, 0.274, 0.000, 0.000, 0.000, 0.000, 0.000, 1.449, 1.736, 0.124, 0.000, 0.000
85.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.449, 1.736, 0.124, 0.000, 0.000
85.367, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.418, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.469, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.519, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.570, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.620, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.671, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.721, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.822, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.873, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.924, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
85.974, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.075, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.328, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.378, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.429, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.480, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.582, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.633, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.683, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.738, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.789, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.841, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.891, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.941, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
86.992, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
87.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
87.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
87.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
87.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
87.252, 0.000, 0.000, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000
87.303, 0.000, 0.000, 0.726, 0.055, 0.089, 0.000, 0.000, 0.000, 0.000, 0.618, 0.553, 0.187, 0.000, 0.000
87.353, 0.000, 0.000, 0.761, 0.056, 0.097, 0.000, 0.000, 0.000, 0.000, 0.618, 0.541, 0.198, 0.000, 0.000
87.404, 0.000, 0.000, 0.737, 0.000, 0.088, 0.000, 0.000, 0.000, 0.000, 0.578, 0.424, 0.183, 0.000, 0.000
87.455, 0.000, 0.000, 0.710, 0.000, 0.085, 0.000, 0.000, 0.000, 0.000, 0.545, 0.365, 0.174, 0.000, 0.000
87.510, 0.000, 0.000, 0.644, 0.000, 0.060, 0.000, 0.000, 0.000, 0.000, 0.492, 0.274, 0.153, 0.000, 0.000
87.561, 0.000, 0.000, 0.564, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.403, 0.189, 0.133, 0.000, 0.000
87.613, 0.000, 0.000, 0.445, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.372, 0.167, 0.120, 0.000, 0.000
87.664, 0.000, 0.000, 0.361, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.302, 0.142, 0.109, 0.000, 0.000
87.714, 0.000, 0.000, 0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.200, 0.116, 0.093, 0.000, 0.000
87.768, 0.000, 0.000, 0.279, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.246, 0.125, 0.103, 0.000, 0.000
87.818, 0.000, 0.000, 0.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.286, 0.137, 0.111, 0.000, 0.000
87.870, 0.000, 0.000, 0.509, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.364, 0.171, 0.134, 0.000, 0.000
87.920, 0.000, 0.000, 0.595, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.427, 0.245, 0.148, 0.000, 0.000
87.971, 0.000, 0.000, 0.641, 0.000, 0.051, 0.000, 0.000, 0.000, 0.000, 0.526, 0.347, 0.178, 0.000, 0.000
88.025, 0.000, 0.000, 0.693, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.580, 0.430, 0.195, 0.000, 0.000
